Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
26-Jun-2021 00:15:00,21.9392018408249,21.2886278754845,21.7156984756285,21.0060761963467,21.7280683178685,14.75,0,0,0,0,0,0
26-Jun-2021 00:30:00,21.9030190869456,21.2606974116974,21.6866128356512,20.9621511513431,21.6913580892076,14.9,0,0,0,0,0,0
26-Jun-2021 00:45:00,21.8697633043194,21.2345136187667,21.6588416508788,20.9240680598595,21.6588078904677,15.05,0,0,0,0,0,0
26-Jun-2021 01:00:00,21.8386255572147,21.2095744256784,21.6319973930301,20.8902909237138,21.629202497563,15.2,0,0,0,0,0,0
26-Jun-2021 01:15:00,21.8090782859906,21.1855740522044,21.6058291273979,20.8597515159115,21.6017440678253,15.3,0,0,0,0,0,0
26-Jun-2021 01:30:00,21.7797896299427,21.1613423944316,21.5799423347662,20.830778906187,21.574721168462,15.4,0,0,0,0,0,0
26-Jun-2021 01:45:00,21.7512872577457,21.1375260004511,21.5544122735517,20.8035353529561,21.5487273979436,15.5,0,0,0,0,0,0
26-Jun-2021 02:00:00,21.7234283971279,21.1140700197005,21.5291679751159,20.7776451139804,21.523545713354,15.6,0,0,0,0,0,0
26-Jun-2021 02:15:00,21.6961013395187,21.0909281108846,21.5041585904693,20.7528204854125,21.4990127985317,15.625,0,0,0,0,0,0
26-Jun-2021 02:30:00,21.6677779450479,21.066620943687,21.4790088926365,20.727499739667,21.4732632170387,15.65,0,0,0,0,0,0
26-Jun-2021 02:45:00,21.6395823730591,21.0423092540213,21.4539785774396,20.7026155874605,21.4476748270932,15.675,0,0,0,0,0,0
26-Jun-2021 03:00:00,21.611539674978,21.0180455842572,21.4290618063538,20.6781124175975,21.4222656090599,15.7,0,0,0,0,0,0
26-Jun-2021 03:15:00,21.583656059825,20.9938568569938,21.4042517412006,20.6539356836975,21.3970351027394,15.7,0,0,0,0,0,0
26-Jun-2021 03:30:00,21.555450732285,20.9692779170292,21.3794294894133,20.6295920636487,21.3713960079206,15.7,0,0,0,0,0,0
26-Jun-2021 03:45:00,21.527317690743,20.944714593996,21.3546854998983,20.605410866219,21.3458302437136,15.7,0,0,0,0,0,0
26-Jun-2021 04:00:00,21.4992784526342,20.9201973704699,21.3300202821508,20.5813861469303,21.3203588364393,15.7,0,0,0,0,0,0
26-Jun-2021 04:15:00,21.4713441252425,20.895744158168,21.3054330991569,20.5575083916018,21.29499165898,15.7,0,0,0,0,0,1.38888888888889
26-Jun-2021 04:30:00,21.4459736474664,20.8728798457674,21.2812610723953,20.5351122045254,21.2714716257095,15.7,0,0,0,0,0,2.77777777777778
26-Jun-2021 04:45:00,21.4221929870591,20.8509711233062,21.2573600238266,20.5136757505485,21.2490300347489,15.7,0,0,0,0,0,4.16666666666667
26-Jun-2021 05:00:00,21.3996052020749,20.8297902637914,21.2336923739439,20.492975389796,21.22738661795,15.7,0,0,0,0,0,5.55555555555556
26-Jun-2021 05:15:00,21.3779607519647,20.809195041608,21.2102395953247,20.4728674853686,21.2063730029362,15.775,0,0,0,0,0,11.8055555555556
26-Jun-2021 05:30:00,21.3671202097382,20.7958309261088,21.188514125713,20.4593010637518,21.1937090937476,15.85,0,0,0,0,0,18.0555555555556
26-Jun-2021 05:45:00,21.3623577543372,20.7862011919123,21.1677237017717,20.449311081329,21.18515753971,15.925,0,0,0,0,0,24.3055555555556
26-Jun-2021 06:00:00,21.3621213498017,20.7793715267544,21.1477242098996,20.4420194110169,21.1796013479798,16,4200,0,0,0,1800,30.5555555555556
26-Jun-2021 06:15:00,24.1866137095782,20.7748750874957,21.1287800991572,20.4369373691022,23.6201087344981,16.225,0,0,0,0,0,58.3333333333333
26-Jun-2021 06:30:00,21.9104435383216,20.7992648789125,21.1182923321205,20.4575460538984,21.5927862712402,16.45,4200,0,0,0,1800,86.1111111111111
26-Jun-2021 06:45:00,24.6587935966456,20.8396150158187,21.112427396515,20.4932091854602,23.9628737957964,16.675,0,0,0,0,0,113.888888888889
26-Jun-2021 07:00:00,22.3412178516909,20.8921437635506,21.1110531333986,20.5403367328733,21.8948146786461,16.9,4200,4200,0,6600,1800,141.666666666667
26-Jun-2021 07:15:00,25.0658109992344,23.775185942179,21.1134721512968,23.5401397934718,24.241793590275,17.125,0,0,0,0,0,159.027777777778
26-Jun-2021 07:30:00,22.7173347960704,21.5103056165719,21.1205385588338,21.1875833719862,22.1492655460292,17.35,0,0,0,6600,1800,176.388888888889
26-Jun-2021 07:45:00,22.5856846159576,21.4226975499386,21.1299492719296,24.0297832119443,24.4713523606573,17.575,0,0,0,0,0,193.75
26-Jun-2021 08:00:00,22.539376894539,21.3947716926546,21.1412899580533,21.5862400746077,22.365549168353,17.8,0,0,0,6600,1800,211.111111111111
26-Jun-2021 08:15:00,22.5398960936404,21.3960746298931,21.153329501735,24.3680705429081,24.6800668582989,18.125,0,0,4200,0,0,254.166666666667
26-Jun-2021 08:30:00,22.6192698478973,21.4463261159803,23.4075745712177,21.9101315042046,22.6050353117202,18.45,0,0,0,0,0,297.222222222222
26-Jun-2021 08:45:00,22.7498375352108,21.5274496585707,21.5312112524248,21.7634442476941,22.5281953854143,18.775,0,0,4200,0,0,340.277777777778
26-Jun-2021 09:00:00,22.9176167906426,21.6308339265072,23.6850670559114,21.72032577735,22.5408422531425,19.1,0,0,0,0,0,383.333333333333
26-Jun-2021 09:15:00,23.1144030288146,21.7518266499688,21.7526507907168,21.73627244459,22.6069726771257,19.45,0,0,4200,0,0,390.277777777778
26-Jun-2021 09:30:00,23.2703780320594,21.8474799374938,23.8648516724429,21.7579239950285,22.664061619713,19.8,0,0,0,0,0,397.222222222222
26-Jun-2021 09:45:00,23.4069593589635,21.9321911970396,21.8993118890809,21.7877730710711,22.7220141126126,20.15,0,4200,0,6600,0,404.166666666667
26-Jun-2021 10:00:00,23.5308272963621,24.8306354316909,21.7585513194478,24.7671751124364,22.7812435529594,20.5,0,0,0,0,0,411.111111111111
26-Jun-2021 10:15:00,23.6463785471945,22.5791589008283,21.6853047883848,22.4007217041249,22.8427396654008,20.725,0,0,0,6600,0,413.194444444444
26-Jun-2021 10:30:00,23.7450825577537,22.4938167378724,21.646045944907,25.2251848945094,22.8968437696681,20.95,0,4200,0,0,0,415.277777777778
26-Jun-2021 10:45:00,23.8340921739317,25.2831599846346,21.6283243890619,22.7621955224245,22.9491605358505,21.175,0,0,0,0,0,417.361111111111
26-Jun-2021 11:00:00,23.9169434625067,22.9524122309602,21.6245077445909,22.5793071013019,22.9997896367645,21.4,0,0,0,0,0,419.444444444444
26-Jun-2021 11:15:00,23.9951805485499,22.813954787471,21.6283657590032,22.4778021387477,23.0486173202158,21.675,0,0,4200,0,0,440.277777777778
26-Jun-2021 11:30:00,24.1040736145693,22.7661046233215,23.874963487779,22.4372321269112,23.120975968698,21.95,0,0,0,0,0,461.111111111111
26-Jun-2021 11:45:00,24.2317038688223,22.7664804149901,21.99245514499,22.4363988145492,23.2068904567605,22.225,0,0,4200,0,0,481.944444444444
26-Jun-2021 12:00:00,24.3726634155615,22.7984013029827,24.1420611231874,22.4630206027029,23.3021553827254,22.5,0,0,0,0,0,502.777777777778
26-Jun-2021 12:15:00,24.5244378645355,22.8529344279964,22.2064714654025,22.5101276616858,23.4050092596581,22.375,0,0,4200,0,0,477.777777777778
26-Jun-2021 12:30:00,24.5957790167597,22.8658492287284,24.3114757187175,22.5205532535257,23.4467992115865,22.25,0,0,0,0,0,452.777777777778
26-Jun-2021 12:45:00,24.6244444923014,22.8611877730925,22.336731911874,22.5141669301375,23.4603260725494,22.125,0,0,4200,0,0,427.777777777778
26-Jun-2021 13:00:00,24.6224281415198,22.8436949390381,24.4175626025074,22.4954175676975,23.4541139155165,22,0,0,0,6600,0,402.777777777778
26-Jun-2021 13:15:00,24.5980734889863,22.8170233731259,22.4257369873994,25.4116390316268,23.434279217526,21.825,0,0,4200,0,0,404.166666666667
26-Jun-2021 13:30:00,24.6016021157225,22.810359905581,24.5020493348468,22.9953096725832,23.4368120840055,21.65,0,0,0,0,0,405.555555555556
26-Jun-2021 13:45:00,24.6193475895744,22.8142004148507,22.5123483028876,22.8400627417049,23.4497716308175,21.475,0,0,0,0,0,406.944444444444
26-Jun-2021 14:00:00,24.6454826987546,22.8242748864236,22.3530137963723,22.7539190769403,23.4677602836331,21.3,0,0,0,0,0,408.333333333333
26-Jun-2021 14:15:00,24.6765394720435,22.8379481271839,22.2613087438373,22.7006206292546,23.488206409075,20.975,0,0,0,0,0,337.5
26-Jun-2021 14:30:00,24.580410077728,22.7724360946161,22.1878991601837,22.5954814230261,23.4162310641582,20.65,0,0,0,0,0,266.666666666667
26-Jun-2021 14:45:00,24.4093059970926,22.6627359640359,22.1264475371532,22.4606030511567,23.2943265655613,20.325,0,0,0,0,0,195.833333333333
26-Jun-2021 15:00:00,24.18344461213,22.5206137807429,22.0709752094027,22.3031594053779,23.1369366213343,20,0,0,0,0,0,125
26-Jun-2021 15:15:00,23.9154634980655,22.3533728134084,22.0176724780265,22.1276016127201,22.9526787661925,19.825,0,0,0,0,0,119.444444444444
26-Jun-2021 15:30:00,23.7319478654666,22.2398785796505,21.9806021301431,22.0027586761535,22.8322438202528,19.65,0,0,0,0,0,113.888888888889
26-Jun-2021 15:45:00,23.5904120276616,22.1509846750799,21.950767747373,21.9043796809969,22.7401506882304,19.475,0,0,0,0,0,108.333333333333
26-Jun-2021 16:00:00,23.4761116165697,22.0779819275335,21.9252483789291,21.8236432452626,22.6655617647408,19.3,0,0,0,0,0,102.777777777778
26-Jun-2021 16:15:00,23.3801920507748,22.0156610522169,21.9023741981571,21.755091810858,22.6022549238622,19.325,0,0,0,0,0,105.555555555556
26-Jun-2021 16:30:00,23.315494698725,21.9735873252681,21.8840377848105,21.7067536473794,22.5614569637696,19.35,0,0,4200,0,0,108.333333333333
26-Jun-2021 16:45:00,23.2693598487592,21.9427168713838,24.1014742062893,21.6703700628406,22.5323456255298,19.375,0,0,0,0,0,111.111111111111
26-Jun-2021 17:00:00,23.2376219265109,21.9209909126253,22.1857042727311,21.6438485412549,22.5122889707253,19.4,0,0,4200,0,0,113.888888888889
26-Jun-2021 17:15:00,23.2160326908113,21.9055779516402,24.298856397318,21.6242426828895,22.4983158548257,19.45,0,0,0,0,1800,123.611111111111
26-Jun-2021 17:30:00,23.2152304252708,21.9034079250107,22.3260402152163,21.6175788519624,24.9422259155989,19.5,0,0,4200,0,0,133.333333333333
26-Jun-2021 17:45:00,23.2274522952751,21.9091061514325,24.4059441289482,21.6193853990819,22.8940634978882,19.55,0,0,0,0,0,143.055555555556
26-Jun-2021 18:00:00,23.2498690499054,21.9211840309077,22.4116254398546,21.6279041792653,22.7887482323935,19.6,0,0,0,0,0,152.777777777778
26-Jun-2021 18:15:00,23.2794049663397,21.937463591921,22.2433793962427,21.6406618692929,22.7371448307671,19.45,0,0,0,0,0,127.083333333333
26-Jun-2021 18:30:00,23.2475434565508,21.9140052185418,22.1307732904551,21.6182280703235,22.6642240302984,19.3,0,0,0,0,0,101.388888888889
26-Jun-2021 18:45:00,23.1814113874795,21.8697965963106,22.0481903503634,21.5761013027794,22.58293102959,19.15,0,4200,4200,0,0,75.6944444444444
26-Jun-2021 19:00:00,23.091137249321,24.6321178611292,24.2166954771581,21.5199699201198,22.4951769998191,19,0,0,0,0,0,50
26-Jun-2021 19:15:00,22.9844978280794,22.2400720132475,22.2621421980558,21.4544200847519,22.4029670482543,18.825,0,4200,4200,0,0,43.75
26-Jun-2021 19:30:00,22.8982897596137,24.8592045476195,24.3468033888113,21.3993718577478,22.3300732796399,18.65,0,0,0,0,0,37.5
26-Jun-2021 19:45:00,22.8224886797876,22.3991356786168,22.3499482731306,21.3499414671471,22.2669999491391,18.475,0,4200,4200,0,0,31.25
26-Jun-2021 20:00:00,22.7523767427982,24.9692324317747,24.407852338181,21.303496033207,22.2095227011008,18.3,0,0,0,0,0,25
26-Jun-2021 20:15:00,22.6865197837027,22.4741294188857,22.3932843976426,21.2593959572806,22.1559759736752,18.05,0,0,0,6600,1800,18.75
26-Jun-2021 20:30:00,22.6208213416094,22.1957382038297,22.2052874628857,24.1585471212675,24.5464943161682,17.8,0,0,0,0,0,12.5
26-Jun-2021 20:45:00,22.5546358951505,22.0015142642796,22.0843189911243,21.7078025048625,22.4385709244211,17.55,0,0,4200,6600,1800,6.25
26-Jun-2021 21:00:00,22.4878408703817,21.8522009324797,24.2321275715899,24.4516442236834,24.7116862376502,17.3,0,0,0,0,0,0
26-Jun-2021 21:15:00,22.421463294649,21.7328464343755,22.2673309970179,21.9098804519072,22.5361450478889,17.45,4200,0,4200,0,0,0
26-Jun-2021 21:30:00,25.194652669368,21.6479058336579,24.3465724388217,21.6617812644307,22.3392270054787,17.6,0,0,0,0,0,0
26-Jun-2021 21:45:00,22.8313477408792,21.5830986973418,22.3464583780789,21.500346998567,22.2120123135772,17.75,0,0,4200,0,0,0
26-Jun-2021 22:00:00,22.6505866817994,21.5317806957607,24.4023762990945,21.3836137952625,22.1220396846846,17.9,0,4200,0,0,0,0
26-Jun-2021 22:15:00,22.5334040554684,24.311503242835,22.3859098264405,21.2964688015684,22.0555429494704,17.8,0,0,0,0,0,0
26-Jun-2021 22:30:00,22.4427875723566,21.9483761716184,22.196716242959,21.2243663227746,21.9979372764791,17.7,0,0,0,0,0,0
26-Jun-2021 22:45:00,22.3701648313126,21.7660001293275,22.0733642363795,21.164491985708,21.9487892182403,17.6,0,0,0,0,0,0
26-Jun-2021 23:00:00,22.3090072752073,21.645335871276,21.9847166473721,21.1132892619541,21.9054052415287,17.5,0,0,0,0,0,0
26-Jun-2021 23:15:00,22.2556532116444,21.5548234945665,21.916836766857,21.0683951347813,21.8660684598145,17.3,0,0,0,0,0,0
26-Jun-2021 23:30:00,22.2058747783988,21.4812873660036,21.8617501553073,21.0263562772169,21.8272892109277,17.1,0,0,0,0,0,0
26-Jun-2021 23:45:00,22.1597088437987,21.4199859612919,21.8153731860444,20.9874393510597,21.7902140973885,16.9,0,0,0,0,0,0
27-Jun-2021 00:00:00,22.1161798820244,21.3671205601463,21.7749075894052,20.9508646451744,21.7543846826106,16.7,0,0,0,0,0,0
27-Jun-2021 00:15:00,22.0745867127273,21.3202039021585,21.738518499322,20.9160453361801,21.7194603049331,16.425,0,0,0,0,0,0
27-Jun-2021 00:30:00,22.0329808677555,21.2761045260141,21.70463455982,20.8811996652792,21.6834471243799,16.15,0,0,0,0,0,0
27-Jun-2021 00:45:00,21.992183866952,21.2348357417108,21.6726993469162,20.8470977269586,21.6476300158261,15.875,0,0,0,0,0,0
27-Jun-2021 01:00:00,21.9520009482101,21.1956384147641,21.6421427075498,20.8135630704781,21.6119594057184,15.6,0,0,0,0,0,0
27-Jun-2021 01:15:00,21.9122774253465,21.1579572886618,21.6125633919689,20.7804508822948,21.576385550937,15.625,0,0,0,0,0,0
27-Jun-2021 01:30:00,21.8786696915796,21.1271608234116,21.5850345045399,20.7530240861924,21.5478457150379,15.65,0,0,0,0,0,0
27-Jun-2021 01:45:00,21.8463364365542,21.098198634274,21.5582135748798,20.7268049188418,21.5204392404735,15.675,0,0,0,0,0,0
27-Jun-2021 02:00:00,21.8149169628309,21.0705569624875,21.5319075464474,20.7014483504292,21.493805560906,15.7,0,0,0,0,0,0
27-Jun-2021 02:15:00,21.7841891919401,21.0439009304324,21.5059889935859,20.676740834536,21.4677321577652,15.625,0,0,0,0,0,0
27-Jun-2021 02:30:00,21.7520768460902,21.0160706902534,21.4799177320932,20.6507426923165,21.4397559066888,15.55,0,0,0,0,0,0
27-Jun-2021 02:45:00,21.7200574747405,20.9884816173945,21.4540122288251,20.6248123792245,21.4117412747775,15.475,0,0,0,0,0,0
27-Jun-2021 03:00:00,21.6881526384856,20.9611088690166,21.4282449259699,20.5989665865532,21.3837374221375,15.4,0,0,0,0,0,0
27-Jun-2021 03:15:00,21.6563641570603,20.9339195520635,21.4025924691811,20.5732037993142,21.3557652434275,15.3,0,0,0,0,0,2.08333333333333
27-Jun-2021 03:30:00,21.6278869328671,20.9086737279972,21.3774308534865,20.5490867529576,21.3298604698513,15.2,0,0,0,0,0,4.16666666666667
27-Jun-2021 03:45:00,21.6016463736506,20.8847824813333,21.3526266209375,20.5262051664977,21.3053608529724,15.1,0,0,0,0,0,6.25
27-Jun-2021 04:00:00,21.5770643086655,20.8619023378628,21.3281184726502,20.5042518762972,21.2818753328193,15,0,0,0,0,0,8.33333333333333
27-Jun-2021 04:15:00,21.5537753434488,20.8398144786661,21.3038739950451,20.4830290184717,21.2591686827807,15.575,0,0,0,0,0,24.3055555555556
27-Jun-2021 04:30:00,21.5690529457877,20.8464975748758,21.2863085443848,20.4879352052736,21.270174053293,16.15,0,0,0,0,0,40.2777777777778
27-Jun-2021 04:45:00,21.602259334105,20.8647490669743,21.2714124882246,20.5038598979732,21.293881254445,16.725,0,0,0,0,0,56.25
27-Jun-2021 05:00:00,21.6486262199259,20.8915106377038,21.2587025552555,20.5279429628553,21.3266598100814,17.3,0,0,0,0,0,72.2222222222222
27-Jun-2021 05:15:00,21.7051784258628,20.9248919582914,21.2479439566562,20.5583926473605,21.366347235529,17.575,0,0,0,0,0,87.5
27-Jun-2021 05:30:00,21.7629248643276,20.9571012260365,21.2374839160583,20.5879497608227,21.4037114458522,17.85,0,0,0,0,0,102.777777777778
27-Jun-2021 05:45:00,21.8257252421296,20.992338801598,21.2284629329952,20.6204136582935,21.4440820882029,18.125,0,0,0,0,0,118.055555555556
27-Jun-2021 06:00:00,21.8930909312091,21.0303968042593,21.2209072023262,20.6555637054138,21.4873015500087,18.4,4200,4200,0,6600,0,133.333333333333
27-Jun-2021 06:15:00,24.7859097891533,23.8923752210907,21.2156936821381,23.6369774181925,21.5334647996308,18.55,0,0,0,0,0,135.416666666667
27-Jun-2021 06:30:00,22.5131187843923,21.5962935584197,21.2130881037771,21.2559955336917,21.5642808910642,18.7,0,4200,0,6600,0,137.5
27-Jun-2021 06:45:00,22.4073800359509,24.2927988508275,21.2120635924244,24.063779718526,21.5886344282937,18.85,0,0,0,0,0,139.583333333333
27-Jun-2021 07:00:00,22.3544226599223,21.8998970151428,21.2130997152752,21.5809413283937,21.6096123025729,19,0,4200,4200,6600,1800,141.666666666667
27-Jun-2021 07:15:00,22.3254301931677,24.5313595882609,23.4480523079688,24.3199534080311,24.0719780061627,19.25,0,0,0,0,0,163.194444444444
27-Jun-2021 07:30:00,22.3486769637591,22.1177430686876,21.5555916166599,21.81133687326,22.0609501594717,19.5,4200,4200,4200,0,1800,184.722222222222
27-Jun-2021 07:45:00,25.2240580963542,24.7547200009467,23.6938732319698,21.607002625007,24.4432075433224,19.75,0,0,0,0,0,206.25
27-Jun-2021 08:00:00,22.9779177243943,22.3420688681009,21.7466679764996,21.5019384706507,22.3839100891898,20,0,4200,4200,0,0,227.777777777778
27-Jun-2021 08:15:00,22.925796632971,24.9806386203579,23.8512474966869,21.4510665939081,22.2924109923961,20.4,0,0,0,6600,0,302.083333333333
27-Jun-2021 08:30:00,23.0427327411305,22.6298135554629,21.8950073951296,24.4345853707449,22.3407470644169,20.8,0,0,0,0,0,376.388888888889
27-Jun-2021 08:45:00,23.2544263291739,22.5426904271832,21.773870575321,22.1258205918396,22.4663641206683,21.2,0,0,0,6600,0,450.694444444444
27-Jun-2021 09:00:00,23.5320569995425,22.574169733739,21.7241884833133,25.0535347071243,22.6433834252068,21.6,0,0,4200,0,0,525
27-Jun-2021 09:15:00,23.8591811115667,22.6776380097094,23.9497260935592,22.7266997302704,22.8582808207992,22.125,0,0,0,0,0,551.388888888889
27-Jun-2021 09:30:00,24.1440202595306,22.7833530332386,22.0558751075929,22.6628096776969,23.0451991535791,22.65,0,0,4200,0,0,577.777777777778
27-Jun-2021 09:45:00,24.4103454445859,22.8977787620232,24.201180586774,22.6733872319502,23.2211401365337,23.175,0,0,0,0,0,604.166666666667
27-Jun-2021 10:00:00,24.6670504945852,23.0206585215531,22.2661498692929,22.7229032808827,23.3921975368971,23.7,0,0,4200,0,0,630.555555555556
27-Jun-2021 10:15:00,24.918322326365,23.1503792526157,24.3882187286198,22.7980529835071,23.5609429637403,24,0,0,0,0,0,677.083333333333
27-Jun-2021 10:30:00,25.1989183636398,23.3042086479341,22.4438091551773,22.9074754276064,23.7496986401859,24.3,0,0,4200,0,0,723.611111111111
27-Jun-2021 10:45:00,25.4996013353783,23.4751233784594,24.5651465132379,23.0417532178752,23.9523131828315,24.6,0,0,0,0,0,770.138888888889
27-Jun-2021 11:00:00,25.8166902315667,23.6599713746376,22.6220815076346,23.195406070563,24.1662278630685,24.9,0,0,0,0,0,816.666666666667
27-Jun-2021 11:15:00,26.1467864329699,23.8555311243777,22.5129925587464,23.3635698280136,24.3889030672612,24.95,0,0,0,0,0,785.416666666667
27-Jun-2021 11:30:00,26.3454866261144,23.9700437700891,22.4554982554043,23.463136266139,24.5156134683301,25,0,0,0,0,0,754.166666666667
27-Jun-2021 11:45:00,26.470485522663,24.0423454467961,22.4275662129773,23.5247024414144,24.5938170905394,25.05,0,0,0,0,0,722.916666666667
27-Jun-2021 12:00:00,26.543754332485,24.0850864521307,22.4169532442374,23.5594271522764,24.6392030125484,25.1,0,0,0,0,0,691.666666666667
27-Jun-2021 12:15:00,26.5790222494948,24.1061002003843,22.4167697685556,23.5742843072523,24.6611283318023,25.15,0,0,4200,0,0,618.75
27-Jun-2021 12:30:00,26.5120882274232,24.065407427769,24.6462094169702,23.5338606769044,24.6136366734776,25.2,0,0,0,0,0,545.833333333333
27-Jun-2021 12:45:00,26.3797024656551,23.9869038539595,22.7385934541993,23.4579521543171,24.5247801148181,25.25,0,0,0,0,0,472.916666666667
27-Jun-2021 13:00:00,26.1973291011318,23.8791081790838,22.6222428042111,23.3543647673917,24.4047996527161,25.3,0,0,0,0,0,400
27-Jun-2021 13:15:00,25.9749262120646,23.7474098521195,22.5482146051931,23.228076909349,24.2599924859239,25.55,0,0,0,0,0,468.75
27-Jun-2021 13:30:00,25.973862998322,23.7542257966953,22.5280367362861,23.2237242134318,24.2768838237898,25.8,0,0,0,0,0,537.5
27-Jun-2021 13:45:00,26.0965706321995,23.8341002275966,22.5361570162258,23.2889401217702,24.3761644761939,26.05,0,0,0,0,0,606.25
27-Jun-2021 14:00:00,26.3060179672163,23.9653332984021,22.5634574927423,23.4035961328622,24.5312260684938,26.3,0,0,0,0,0,675
27-Jun-2021 14:15:00,26.5793623888151,24.1346018294518,22.6050110348771,23.5551141757983,24.7263977389182,26.575,0,0,0,0,0,697.222222222222
27-Jun-2021 14:30:00,26.8198549713478,24.2829166775002,22.6466928025916,23.6905245927733,24.8941248619177,26.85,0,0,0,0,0,719.444444444444
27-Jun-2021 14:45:00,27.0495055172034,24.4253375177866,22.6913939597346,23.8208398173125,25.0531872653723,27.125,0,0,0,0,0,741.666666666667
27-Jun-2021 15:00:00,27.2743639276325,24.5654056558585,22.7391794823143,23.949148364882,25.2085032404582,27.4,0,0,0,0,0,763.888888888889
27-Jun-2021 15:15:00,27.497578649384,24.7049515723793,22.7898854820428,24.0770528349501,25.3625868870085,26.975,0,0,0,0,0,622.222222222222
27-Jun-2021 15:30:00,27.4180685827492,24.6529673215206,22.8002677578548,24.0343635495278,25.2954594150782,26.55,0,0,0,0,0,480.555555555556
27-Jun-2021 15:45:00,27.1633720882026,24.496791240911,22.7897332087756,23.8925036307306,25.1125991930225,26.125,0,0,0,0,0,338.888888888889
27-Jun-2021 16:00:00,26.7819269361848,24.2649569624815,22.762606222088,23.6780475338691,24.8484456043294,25.7,0,0,0,0,0,197.222222222222
27-Jun-2021 16:15:00,26.3041261799871,23.9752757642236,22.7209456708466,23.4078656258808,24.523615350284,24.125,0,0,0,0,0,151.388888888889
27-Jun-2021 16:30:00,25.89737053588,23.7219071850621,22.6839643307551,23.1654715808076,24.2444891602551,22.55,0,0,0,0,0,105.555555555556
27-Jun-2021 16:45:00,25.5264979011276,23.4870608965145,22.6467492095955,22.9402315641436,23.98919181114,20.975,0,0,0,0,0,59.7222222222222
27-Jun-2021 17:00:00,25.1751078519333,23.2616247451627,22.6072815654886,22.7239756152964,23.7456812205796,19.4,0,0,0,0,0,13.8888888888889
27-Jun-2021 17:15:00,24.8337971586334,23.0404111468834,22.5645994502158,22.5119757867812,23.5073343139372,19.175,0,0,0,0,0,13.8888888888889
27-Jun-2021 17:30:00,24.6036513329244,22.8961434642526,22.5354420640725,22.3698133359798,23.3589653639662,18.95,0,0,0,6600,0,13.8888888888889
27-Jun-2021 17:45:00,24.4272135652108,22.7842057204841,22.5100284772777,25.2026205307281,23.2465061690314,18.725,0,0,0,0,0,13.8888888888889
27-Jun-2021 18:00:00,24.2874288248616,22.6941978490954,22.4885580158363,22.7071861403903,23.1588225889077,18.5,0,0,4200,0,0,13.8888888888889
27-Jun-2021 18:15:00,24.1737297082005,22.6198274593175,24.7021980821267,22.4783524568151,23.0875965353863,18.55,0,0,0,6600,0,15.2777777777778
27-Jun-2021 18:30:00,24.0876995798087,22.5646300717557,22.78291480224,25.2751438477403,23.0364370201437,18.6,0,0,0,0,0,16.6666666666667
27-Jun-2021 18:45:00,24.0179798101822,22.5196023337564,22.6600717888971,22.7618656007863,22.9962841950629,18.65,0,0,0,0,0,18.0555555555556
27-Jun-2021 19:00:00,23.9595446667385,22.4813230594795,22.583808763252,22.5249170621722,22.9627579706469,18.7,0,0,0,0,0,19.4444444444444
27-Jun-2021 19:15:00,23.9093936953421,22.4479362390664,22.5295708522058,22.3683247761055,22.9331598294826,18.575,0,0,0,0,0,17.3611111111111
27-Jun-2021 19:30:00,23.8559823302694,22.4110746162268,22.4859803859729,22.2468689872117,22.8978887468317,18.45,0,0,0,0,0,15.2777777777778
27-Jun-2021 19:45:00,23.8030478938823,22.3742408453919,22.4492585408358,22.1500526350356,22.861601502247,18.325,0,0,0,0,0,13.1944444444444
27-Jun-2021 20:00:00,23.7506686818048,22.3375458919156,22.4168577230286,22.0700973814993,22.8247157125838,18.2,0,4200,0,0,0,11.1111111111111
27-Jun-2021 20:15:00,23.6988807015606,25.1221592598162,22.3874726420276,22.0020004017761,22.7874173351928,18.175,0,0,0,0,0,8.33333333333333
27-Jun-2021 20:30:00,23.6488658658989,22.7635681489447,22.3615155619304,21.943511065554,22.7512525915026,18.15,0,0,0,0,0,5.55555555555556
27-Jun-2021 20:45:00,23.5989517683912,22.5824465575735,22.3370683573257,21.8910808032343,22.7146969645177,18.125,0,0,4200,0,0,2.77777777777778
27-Jun-2021 21:00:00,23.5489450878004,22.4608520411646,24.5464693344032,21.84331012675,22.6780254181371,18.1,0,4200,0,6600,0,0
27-Jun-2021 21:15:00,23.5000371333802,25.1900619160519,22.6217727141966,24.7439620700663,22.6424913057111,18,0,0,0,0,0,0
27-Jun-2021 21:30:00,23.4553491252398,22.7942036257811,22.4951759220202,22.2990444944289,22.6102142827979,17.9,0,0,4200,6600,0,0
27-Jun-2021 21:45:00,23.4131438202965,22.5886206491797,24.649784425365,25.0520087272038,22.5799396043826,17.8,0,0,0,0,0,0
27-Jun-2021 22:00:00,23.3733725138076,22.4521994581938,22.6937091417386,22.521696858837,22.5525311393203,17.7,0,0,0,0,0,0
27-Jun-2021 22:15:00,23.3346970859234,22.3504676439663,22.5445869248768,22.2737101156552,22.5258368755778,17.7,0,0,0,0,0,0
27-Jun-2021 22:30:00,23.2981047163324,22.2720775176555,22.4485911355273,22.1097206966672,22.5006428685607,17.7,0,0,0,0,0,0
